#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
26.6779;24.8233;36.4405;39.0254;-29.9164
26.5552;24.655;36.236;39.2333;-30.0847
26.4394;24.46;36.0186;39.4571;-30.2797
26.3374;24.2951;35.8317;39.6491;-30.4446
26.2329;24.1255;35.64;39.8463;-30.6142
26.1296;23.9522;35.4467;40.0455;-30.7874
26.0243;23.7632;35.2414;40.2582;-30.9765
25.957;23.5779;35.0668;40.4439;-31.1618
25.8908;23.3887;34.8908;40.6318;-31.3509
25.8253;23.1996;34.7155;40.8196;-31.5401
25.7687;23.0207;34.554;40.9937;-31.7189
25.6821;22.8222;34.3573;41.2022;-31.9174
25.6043;22.6552;34.1883;41.3808;-32.0845
25.503;22.4793;33.9959;41.5812;-32.2604
25.4157;22.309;33.8179;41.7684;-32.4307
25.3229;22.1321;33.6315;41.9643;-32.6076
25.2507;21.9446;33.4539;42.1555;-32.7951
25.1375;21.7632;33.2495;42.3677;-32.9765
25.0152;21.6;33.0503;42.5715;-33.1397
24.9003;21.4414;32.8597;42.7671;-33.2983
24.7796;21.2658;32.6536;42.9796;-33.4739
24.6646;21.1045;32.4614;43.1773;-33.6352
24.5585;20.9381;32.2726;43.3735;-33.8016
24.451;20.7578;32.0739;43.5814;-33.9819
24.3495;20.5849;31.8848;43.7797;-34.1547
24.238;20.4324;31.7012;43.9684;-34.3073
24.0971;20.269;31.4881;44.1841;-34.4707
23.951;20.1215;31.2814;44.3906;-34.6182
23.8035;19.9887;31.083;44.5865;-34.751
23.6753;19.8634;30.9043;44.7644;-34.8763
23.5394;19.7384;30.7199;44.947;-35.0012
23.3936;19.6008;30.5197;45.1456;-35.1388
23.2365;19.4736;30.3176;45.3433;-35.2661
23.0795;19.3484;30.1168;45.5394;-35.3913
22.9321;19.2221;29.9228;45.7303;-35.5176
22.7795;19.0863;29.7185;45.932;-35.6534
22.6337;18.9475;29.5176;46.1316;-35.7922
22.4974;18.8236;29.3336;46.3138;-35.9161
22.3192;18.6767;29.1027;46.5402;-36.063
22.1722;18.5431;28.9042;46.7367;-36.1966
22.03;18.4234;28.7183;46.9193;-36.3163
21.872;18.3004;28.5183;47.1146;-36.4392
21.7087;18.186;28.3195;47.3067;-36.5537
21.558;18.0806;28.1364;47.4837;-36.6591
21.3918;17.9872;27.949;47.6616;-36.7525
21.208;17.8729;27.7348;47.8668;-36.8667
21.0403;17.77;27.5402;48.0531;-36.9697
20.8776;17.6641;27.3477;48.2385;-37.0756
20.7081;17.5552;27.148;48.4306;-37.1845
20.5406;17.4425;26.9473;48.6245;-37.2971
20.3644;17.3368;26.7446;48.8187;-37.4029
20.1867;17.2467;26.5509;49.002;-37.493
20.0017;17.1725;26.3621;49.178;-37.5672
19.8163;17.0979;26.173;49.3547;-37.6418
19.6161;17.0395;25.9834;49.5289;-37.7002
19.4158;16.9791;25.7927;49.7049;-37.7606
19.2517;16.9219;25.6316;49.8551;-37.8178
19.0482;16.8324;25.4197;50.0557;-37.9072
18.8614;16.7539;25.2279;50.2372;-37.9858
18.6781;16.6769;25.0398;50.4155;-38.0628
18.4997;16.603;24.8576;50.5883;-38.1367
18.3421;16.5315;24.6926;50.7458;-38.2082
18.1507;16.4569;24.5006;50.928;-38.2828
17.9695;16.3924;24.3231;51.0961;-38.3473
17.7828;16.3167;24.1343;51.2764;-38.423
17.5926;16.2397;23.9421;51.4601;-38.5
17.3906;16.171;23.7473;51.6456;-38.5687
17.2026;16.1063;23.5657;51.819;-38.6334
16.9963;16.0607;23.3842;51.9907;-38.679
16.7914;16.0254;23.2113;52.1541;-38.7143
16.5974;16.0009;23.0543;52.3024;-38.7387
16.3966;15.9884;22.9015;52.4467;-38.7513
16.1961;15.9784;22.7513;52.5894;-38.7613
15.9942;15.9622;22.5966;52.738;-38.7775
15.8014;15.9364;22.4422;52.8878;-38.8033
15.5839;15.9039;22.2664;53.0596;-38.8358
15.3939;15.8756;22.1135;53.2099;-38.8641
15.206;15.8619;21.9732;53.3484;-38.8777
14.9993;15.847;21.8199;53.501;-38.8927
14.7902;15.8339;21.6671;53.6543;-38.9058
14.5746;15.8291;21.517;53.8064;-38.9105
14.3835;15.8276;21.3868;53.9397;-38.9121
14.1833;15.8261;21.2516;54.0796;-38.9136
13.9964;15.8038;21.1107;54.2255;-38.9358
13.8016;15.7855;20.9682;54.3744;-38.9542
13.6131;15.7654;20.8294;54.5205;-38.9743
13.4116;15.7485;20.6855;54.6736;-38.9911
13.2093;15.7323;20.5425;54.8271;-39.0073
13.0192;15.7234;20.4139;54.9672;-39.0163
12.8226;15.6983;20.2696;55.1236;-39.0413
12.6117;15.6992;20.1375;55.2722;-39.0405
12.4233;15.6795;20.0047;55.4195;-39.0602
12.239;15.6644;19.8788;55.561;-39.0752
12.0719;15.6417;19.7584;55.6959;-39.098
11.8589;15.6059;19.6005;55.8728;-39.1337
11.6636;15.575;19.4582;56.034;-39.1647
11.4614;15.5381;19.3079;56.2045;-39.2016
11.2648;15.5111;19.17;56.3644;-39.2286
11.0543;15.459;19.0047;56.5519;-39.2806
10.8399;15.3874;18.8222;56.756;-39.3522
10.6397;15.3286;18.6593;56.9411;-39.4111
10.4505;15.2615;18.4966;57.1242;-39.4782
10.2511;15.1881;18.3239;57.319;-39.5515
10.0542;15.0966;18.1382;57.5247;-39.6431
9.88436;15.0227;17.9828;57.6988;-39.717
9.70626;14.9441;17.8196;57.8821;-39.7956
9.5259;14.8577;17.6492;58.0725;-39.882
9.33724;14.7563;17.4623;58.2793;-39.9834
9.15576;14.6543;17.2794;58.4813;-40.0854
8.99159;14.5485;17.1029;58.6734;-40.1912
8.81747;14.4709;16.9456;58.8535;-40.2688
8.63657;14.383;16.7768;59.0455;-40.3567
8.44403;14.3103;16.6158;59.2359;-40.4294
8.25927;14.238;16.4602;59.4202;-40.5017
8.07587;14.1635;16.3042;59.6052;-40.5761
7.90059;14.1027;16.1649;59.7751;-40.637
7.7372;14.0433;16.0337;59.9353;-40.6964
7.52718;13.9625;15.8622;60.1444;-40.7772
7.34463;13.8922;15.7142;60.3264;-40.8475
7.15545;13.8207;15.5631;60.514;-40.919
6.96507;13.749;15.4125;60.7028;-40.9907
6.77107;13.6878;15.271;60.8873;-41.0519
6.56599;13.6216;15.1215;61.0835;-41.1181
6.37008;13.582;15.0017;61.255;-41.1576
6.15504;13.5533;14.8855;61.4337;-41.1863
5.95908;13.5299;14.7841;61.5949;-41.2098
5.76251;13.4995;14.678;61.7614;-41.2401
5.56888;13.4899;14.5942;61.9121;-41.2498
5.34505;13.4967;14.5166;62.0747;-41.243
5.14425;13.5028;14.4496;62.2209;-41.2368
4.94847;13.5092;14.387;62.3634;-41.2305
4.74809;13.4992;14.3099;62.5204;-41.2405
4.58329;13.4782;14.2361;62.6583;-41.2615
4.3897;13.4364;14.1353;62.8315;-41.3033
4.21089;13.421;14.0661;62.9765;-41.3187
4.01413;13.3987;13.9871;63.1397;-41.3409
3.81871;13.3906;13.9245;63.2928;-41.349
3.60292;13.3826;13.8591;63.4616;-41.3571
3.40772;13.3652;13.7928;63.6211;-41.3744
3.19054;13.3631;13.7387;63.7876;-41.3766
2.96329;13.3861;13.7101;63.9459;-41.3536
2.76905;13.4035;13.6865;64.0829;-41.3362
2.57445;13.4229;13.6676;64.2192;-41.3167
2.37881;13.4415;13.6503;64.3572;-41.2982
2.18935;13.4662;13.643;64.4868;-41.2735
1.99213;13.4799;13.6264;64.6297;-41.2597
1.79361;13.504;13.6226;64.7673;-41.2357
1.58178;13.5398;13.6319;64.908;-41.1998
1.38483;13.5674;13.6379;65.0429;-41.1723
1.21036;13.5932;13.647;65.1617;-41.1464
1.00337;13.6225;13.6594;65.3039;-41.1171
0.804795;13.6583;13.682;65.4359;-41.0814
0.627555;13.6992;13.7135;65.5483;-41.0405
0.43817;13.7319;13.7389;65.6756;-41.0078
0.249949;13.7651;13.7673;65.8021;-40.9746
0.0373033;13.7967;13.7968;65.949;-40.943
-0.155654;13.8498;13.8507;66.0674;-40.8898
-0.350545;13.9077;13.9121;66.1849;-40.832
-0.559068;13.9526;13.9638;66.3215;-40.787
-0.763172;13.9731;13.9939;66.47;-40.7666
-0.974668;13.9999;14.0338;66.6208;-40.7398
-1.19712;14.0107;14.0618;66.7903;-40.7289
-1.39256;14.031;14.0999;66.933;-40.7087
-1.5931;14.0454;14.1355;67.0836;-40.6943
-1.79557;14.05;14.1643;67.2419;-40.6897
-2.00644;14.0613;14.2037;67.403;-40.6784
-2.20988;14.0809;14.2532;67.5536;-40.6588
-2.39691;14.1047;14.3069;67.6887;-40.635
-2.58783;14.138;14.3729;67.8216;-40.6016
-2.77627;14.1741;14.4434;67.9511;-40.5656
-2.96352;14.2057;14.5115;68.0825;-40.534
-3.16182;14.239;14.5858;68.2222;-40.5007
-3.36003;14.2963;14.6858;68.3479;-40.4434
-3.55949;14.3471;14.782;68.4788;-40.3926
-3.75298;14.3962;14.8774;68.6062;-40.3434
-3.94718;14.4623;14.9913;68.7247;-40.2773
-4.12281;14.525;15.0987;68.8304;-40.2147
-4.28037;14.5891;15.204;68.921;-40.1506
-4.4801;14.6452;15.3152;69.0508;-40.0944
-4.67626;14.6974;15.4233;69.1804;-40.0423
-4.87237;14.7479;15.5319;69.3113;-39.9918
-5.06523;14.7986;15.6415;69.4397;-39.941
-5.24555;14.8622;15.7608;69.5508;-39.8774
-5.43214;14.9285;15.8861;69.6658;-39.8112
-5.61698;14.9964;16.0138;69.7789;-39.7433
-5.81027;15.0709;16.1522;69.8955;-39.6687
-6.00046;15.1531;16.2979;70.0057;-39.5866
-6.18168;15.2375;16.4437;70.1077;-39.5021
-6.35598;15.3229;16.5889;70.2037;-39.4168
-6.54431;15.4411;16.7706;70.2935;-39.2986
-6.71639;15.5472;16.9359;70.3771;-39.1925
-6.88645;15.6526;17.1005;70.4599;-39.0871
-7.06766;15.781;17.2913;70.5398;-38.9587
